battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,31,316.157,3.0931764259709524,-2.010345904130774,9.548104507555747,1.9982,2.127,10.265999999999963,-0.01178011212188057,0.23835170529953054,-0.0009599253539915864,0.17571599277476727,5.548104507555747,0.7024722976878195,3.0861514677392177,9.760840405873155,326.454,10.297000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,32,326.454,3.0861514677392177,-2.0104151920569726,9.760840405873155,1.998,2.115,10.297000000000025,-0.007024958231734768,0.21273589831740836,-6.928792619875779e-05,0.18143893288870364,5.7608404058731555,0.7094972559195543,3.0886141199318424,9.958032532813222,336.704,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,33,336.704,3.0886141199318424,-2.0113453167460094,9.958032532813222,1.9982,2.123,10.25,0.002462652192624759,0.19719212694006671,-0.0009301246890367487,0.18713575100736418,5.958032532813222,0.7070346037269295,3.0746019581455664,10.134955519750012,346.891,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,34,346.891,3.0746019581455664,-2.0096425072997173,10.134955519750012,1.9982,2.119,10.187000000000012,-0.014012161786276067,0.17692298693678943,0.0017028094462920862,0.1927975545366125,6.134955519750012,0.7210467655132056,3.098704226650161,10.332856858922783,357.094,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,35,357.094,3.098704226650161,-2.011434201024925,10.332856858922783,1.9982,2.101,10.202999999999975,0.024102268504594626,0.19790133917277153,-0.0017916937252078213,0.1984682506599972,6.332856858922783,0.6969444970086109,3.086971037752677,10.516943039541223,367.313,10.218999999999994
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,36,367.313,3.086971037752677,-2.0127301430608404,10.516943039541223,1.998,2.119,10.218999999999994,-0.01173318889748387,0.18408618061843995,-0.0012959420359153206,0.2041478393775184,6.516943039541223,0.7086776859060948,3.067088855837132,10.657849187403448,377.5,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,37,377.5,3.067088855837132,-2.011547749463228,10.657849187403448,1.998,2.105,10.187000000000012,-0.01988218191554525,0.14090614786222488,0.0011823935976122968,0.2098096429067667,6.657849187403448,0.7285598678216401,3.032195759936465,10.850804852134322,387.797,10.297000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,38,387.797,3.032195759936465,-2.0117040684726604,10.850804852134322,1.998,2.075,10.297000000000025,-0.034893095900666804,0.19295566473087433,-0.00015631900943224863,0.21553258302070308,6.850804852134322,0.7634529637223069,3.0043144879140424,11.025397392772543,398.125,10.327999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,39,398.125,3.0043144879140424,-2.0103601445222066,11.025397392772543,1.998,2.066,10.327999999999975,-0.027881272022422632,0.17459254063822094,0.0013439239504537959,0.2212727525357788,7.025397392772543,0.7913342357447295,2.9601766127648834,11.222129823166645,408.297,10.172000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,40,408.297,2.9601766127648834,-2.0093094734198087,11.222129823166645,1.9982,2.022,10.172000000000025,-0.04413787514915901,0.1967324303941016,0.001050671102397871,0.2269262192580242,7.222129823166645,0.8354721108938885,2.9558294922609747,11.388355853947337,418.485,10.187999999999988
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,41,418.485,2.9558294922609747,-2.011887071601795,11.388355853947337,1.998,1.992,10.187999999999988,-0.00434712050390873,0.16622603078069176,-0.002577598181986218,0.232588578574406,7.388355853947337,0.8398192313977972,3.021153953845999,11.623034895290598,428.704,10.218999999999994
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,42,428.704,3.021153953845999,-2.011940057157944,11.623034895290598,1.9982,1.99,10.218999999999994,0.06532446158502436,0.23467904134326112,-5.2985556149298674e-05,0.2382681672919272,7.623034895290598,0.7744947698127729,3.034676858782737,11.759630145438978,438.891,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,43,438.891,3.034676858782737,-2.012033416929074,11.759630145438978,1.9982,2.071,10.187000000000012,0.013522904936738023,0.13659525014838003,-9.335977112989724e-05,0.2439299708211755,7.759630145438978,0.7609718648760349,3.0009587498605126,11.945496369261331,449.157,10.265999999999963
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,44,449.157,3.0009587498605126,-2.0106511799305733,11.945496369261331,1.998,1.998,10.265999999999963,-0.03371810892222449,0.1858662238223534,0.0013822369985008187,0.24963568153397248,7.945496369261331,0.7946899737982593,3.0619663325895696,12.065380251387346,459.391,10.234000000000037
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,45,459.391,3.0619663325895696,-2.0106227902368343,12.065380251387346,1.998,2.096,10.234000000000037,0.06100758272905704,0.11988388212601464,2.838969373897271e-05,0.2553236070584966,8.065380251387346,0.7336823910692023,3.053438617293774,12.173730113445725,469.594,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,46,469.594,3.053438617293774,-2.00985159980288,12.173730113445725,1.998,2.094,10.202999999999975,-0.008527715295795435,0.10834986205837893,0.0007711904339542386,0.2609943031818813,8.173730113445725,0.7422101063649977,3.049171609273869,12.301884259044584,479.844,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,47,479.844,3.049171609273869,-2.011965655292198,12.301884259044584,1.998,2.087,10.25,-0.004267008019905205,0.12815414559885951,-0.0021140554893177566,0.2666911213005419,8.301884259044584,0.7464771143849029,3.0422401501755867,12.438452633113942,490.11,10.26600000000002
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,48,490.11,3.0422401501755867,-2.009405812400521,12.438452633113942,1.9982,2.078,10.26600000000002,-0.0069314590982823,0.1365683740693573,0.002559842891676656,0.2723968320133389,8.438452633113942,0.7534085734831852,3.03288033022777,12.521429763643452,500.329,10.218999999999994
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,49,500.329,3.03288033022777,-2.011254872619004,12.521429763643452,1.9982,2.07,10.218999999999994,-0.00935981994781665,0.08297713052951039,-0.0018490602184826344,0.2780764207308601,8.521429763643452,0.7627683934310019,3.029502416143284,12.633090986273196,510.516,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,50,510.516,3.029502416143284,-2.0115726548417907,12.633090986273196,1.998,2.066,10.187000000000012,-0.0033779140844858446,0.11166122262974376,-0.0003177822227868887,0.28373822426010836,8.633090986273196,0.7661463075154877,3.0177363306065965,12.759920245230596,520.719,10.203000000000031
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,51,520.719,3.0177363306065965,-2.01067794259206,12.759920245230596,1.998,2.06,10.203000000000031,-0.011766085536687676,0.12682925895740027,0.0008947122497309223,0.28940892038349314,8.759920245230596,0.7779123930521754,3.010829740515424,12.96100215776044,530.922,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,52,530.922,3.010829740515424,-2.0094733809955905,12.96100215776044,1.998,2.051,10.202999999999975,-0.006906590091172671,0.20108191252984398,0.0012045615964693113,0.29507961650687786,8.96100215776044,0.7848189831433481,3.0366436303089004,13.03997857724254,541.141,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,53,541.141,3.0366436303089004,-2.0095105427771083,13.03997857724254,1.998,1.99,10.218999999999937,0.02581388979347654,0.07897641948209966,-3.7161781517802694e-05,0.30075920522439903,9.03997857724254,0.7590050933498715,2.9987032280474835,13.17153096204173,551.344,10.203000000000088
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,54,551.344,2.9987032280474835,-2.009998211857788,13.17153096204173,1.9982,2.035,10.203000000000088,-0.03794040226141693,0.13155238479919085,-0.0004876690806798756,0.3064299013477838,9.17153096204173,0.7969454956112885,2.983013980166469,13.323566677933387,561.516,10.171999999999912
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,55,561.516,2.983013980166469,-2.009826554877817,13.323566677933387,1.998,2.028,10.171999999999912,-0.015689247881014445,0.15203571589165676,0.0001716569799712353,0.3120833680700292,9.323566677933387,0.8126347434923029,2.976657391696956,13.441028119940611,571.75,10.234000000000037
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,56,571.75,2.976657391696956,-2.009602501514703,13.441028119940611,1.998,2.021,10.234000000000037,-0.006356588469512925,0.11746144200722419,0.0002240533631137076,0.3177712935945533,9.441028119940611,0.8189913319618158,2.876490110771676,13.550648509017936,581.938,10.187999999999988
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,57,581.938,2.876490110771676,-2.0103220525553094,13.550648509017936,1.9982,2.0,10.187999999999988,-0.10016728092528027,0.10962038907732463,-0.00071955104060617,0.3234336529109351,9.550648509017936,0.9191586128870961,2.959165623270627,13.738349344062128,592.25,10.312000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,58,592.25,2.959165623270627,-2.011415860367957,13.738349344062128,1.9982,1.922,10.312000000000012,0.08267551249895133,0.18770083504419155,-0.0010938078126474515,0.3291649298318744,9.738349344062128,0.8364831003881448,2.8969849719582683,13.962000538126745,602.547,10.297000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,59,602.547,2.8969849719582683,-2.0101878702649105,13.962000538126745,1.998,1.922,10.297000000000025,-0.06218065131235884,0.2236511940646171,0.0012279901030463058,0.33488786994581077,9.962000538126745,0.8986637517005036,2.8949082280166745,14.06981534423329,612.813,10.265999999999963
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,60,612.813,2.8949082280166745,-2.011244542569288,14.06981534423329,1.998,1.934,10.265999999999963,-0.0020767439415938505,0.10781480610654448,-0.0010566723043776705,0.34059358065860773,10.06981534423329,0.9007404956420975,3.0947010416475083,14.31361617279264,623.094,10.281000000000063
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,61,623.094,3.0947010416475083,-2.0111106780747967,14.31361617279264,1.9982,1.926,10.281000000000063,0.1997928136308338,0.24380082855935115,0.00013386449449148685,0.3463076281784077,10.31361617279264,0.7009476820112637,2.916426022697487,14.357132766196475,633.313,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,62,633.313,2.916426022697487,-2.010416175055316,14.357132766196475,1.9982,2.043,10.218999999999937,-0.1782750189500213,0.04351659340383485,0.0006945030194809299,0.3519872168959289,10.357132766196475,0.879222700961285,2.92947473706028,14.523358320192104,643.5,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,63,643.5,2.92947473706028,-2.0131758968139803,14.523358320192104,1.998,1.963,10.187000000000012,0.013048714362792868,0.16622555399562877,-0.0027597217586645684,0.35764902042517716,10.523358320192104,0.8661739865984921,2.925517196764081,14.56774314330981,653.782,10.282000000000039
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,64,653.782,2.925517196764081,-2.0106384859700888,14.56774314330981,1.9982,1.962,10.282000000000039,-0.003957540296198658,0.04438482311770642,0.0025374108438915854,0.3633636237321106,10.56774314330981,0.8701315268946908,2.913747359808845,14.7148620868083,663.985,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,65,663.985,2.913747359808845,-2.011515709092067,14.7148620868083,1.9982,1.958,10.202999999999975,-0.011769836955236368,0.14711894349848897,-0.0008772231219782434,0.36903431985549534,10.7148620868083,0.8819013638499271,2.904950048309057,14.78552309317277,674.172,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,66,674.172,2.904950048309057,-2.0094709265667823,14.78552309317277,1.9982,1.948,10.187000000000012,-0.008797311499787686,0.07066100636447104,0.0020447825252847274,0.3746961233847437,10.78552309317277,0.8906986753497148,2.8949941155589283,14.854496026535571,684.36,10.187999999999988
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,67,684.36,2.8949941155589283,-2.0096877709492307,14.854496026535571,1.9982,1.935,10.187999999999988,-0.009955932750128849,0.06897293336280086,-0.0002168443824484001,0.3803584827011255,10.854496026535571,0.9006546080998437,2.8820907612304203,14.95427657210742,694.579,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,68,694.579,2.8820907612304203,-2.011217885224553,14.95427657210742,1.998,1.928,10.218999999999937,-0.012903354328507977,0.09978054557184812,-0.0015301142753223473,0.38603807141864666,10.95427657210742,0.9135579624283516,2.86858210929432,15.132690468737128,704.766,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,69,704.766,2.86858210929432,-2.0109601840807327,15.132690468737128,1.998,1.916,10.187000000000012,-0.013508651936100513,0.1784138966297082,0.0002577011438202881,0.39169987494789493,11.132690468737128,0.9270666143644521,2.84130215370707,15.295731318586634,714.938,10.172000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,70,714.938,2.84130215370707,-2.0132843977975976,15.295731318586634,1.9982,1.889,10.172000000000025,-0.027279955587249827,0.16304084984950684,-0.0023242137168648647,0.3973533416701403,11.295731318586634,0.954346569951702,2.845878588187092,15.451893420154796,725.094,10.156000000000063
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,71,725.094,2.845878588187092,-2.00947756224417,15.451893420154796,1.9982,1.872,10.156000000000063,0.004576434480021874,0.15616210156816202,0.0038068355534277565,0.4029979157982493,11.451893420154796,0.9497701354716801,2.845169015235117,15.604686736527889,735.313,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,72,735.313,2.845169015235117,-2.0116312029783168,15.604686736527889,1.998,1.884,10.218999999999937,-0.000709572951974824,0.15279331637309213,-0.002153640734146922,0.40867750451577045,11.604686736527889,0.9504797084236549,2.8323606546069304,15.700337955218064,745.5,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,73,745.5,2.8323606546069304,-2.010082890771248,15.700337955218064,1.9982,1.872,10.187000000000012,-0.012808360628186577,0.09565121869017545,0.0015483122070687472,0.4143393080450188,11.700337955218064,0.9632880690518415,2.820897313624533,15.84980301699845,755.704,10.20399999999995
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,74,755.704,2.820897313624533,-2.010484703378516,15.84980301699845,1.998,1.87,10.20399999999995,-0.01146334098239743,0.14946506178038632,-0.000401812607267793,0.420010559955537,11.84980301699845,0.9747514100342389,2.818773709139499,16.023418900049027,765.875,10.17100000000005
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,75,765.875,2.818773709139499,-2.009882932427738,16.023418900049027,1.9982,1.857,10.17100000000005,-0.002123604485034125,0.1736158830505765,0.0006017709507779578,0.4256634708906489,12.023418900049027,0.976875014519273,2.7980679046360186,16.044402503776347,776.094,10.219000000000051
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,76,776.094,2.7980679046360186,-2.0105882366095718,16.044402503776347,1.9982,1.846,10.219000000000051,-0.020705804503480252,0.02098360372731989,-0.000705304181833899,0.4313430596081701,12.044402503776347,0.9975808190227533,2.8827457512391472,16.140812166182087,786.297,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,77,786.297,2.8827457512391472,-2.0115916544000143,16.140812166182087,1.9982,1.994,10.202999999999975,0.0846778466031286,0.09640966240574045,-0.0010034177904425512,0.4370137557315548,12.140812166182087,0.9129029724196247,2.8326959554166624,16.171042973780704,796.5,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,78,796.5,2.8326959554166624,-2.011098614693152,16.171042973780704,1.9982,1.868,10.202999999999975,-0.05004979582248481,0.03023080759861685,0.0004930397068623193,0.44268445185493954,12.171042973780704,0.9629527682421095,2.761810058035409,16.22820518218542,806.813,10.312999999999988
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,79,806.813,2.761810058035409,-2.00976976194832,16.22820518218542,1.9982,1.851,10.312999999999988,-0.0708858973812534,0.05716220840471564,0.0013288527448320764,0.44841628456301236,12.22820518218542,1.033838665623363,2.773993753652398,16.37765888612435,817.079,10.265999999999963
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,80,817.079,2.773993753652398,-2.008090416654431,16.37765888612435,1.9982,1.826,10.265999999999963,0.012183695616989176,0.14945370393893143,0.001679345293888801,0.4541219952758093,12.377658886124351,1.0216549700063737,3.0269063044884805,16.455196530898842,827.282,10.203000000000088
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,81,827.282,3.0269063044884805,-2.0122291589039043,16.455196530898842,1.9982,1.829,10.203000000000088,0.25291255083608233,0.0775376447744911,-0.004138742249473193,0.45979269139919415,12.455196530898842,0.7687424191702914,3.0285891893965338,16.576444551641874,837.438,10.155999999999949
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,82,837.438,3.0285891893965338,-2.011485169283348,16.576444551641874,1.9982,2.065,10.155999999999949,0.0016828849080532393,0.12124802074303176,0.000743989620556107,0.465437265527303,12.576444551641874,0.7670595342622382,3.102433178564574,16.557725706282522,847.625,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,83,847.625,3.102433178564574,-2.011916566624672,16.557725706282522,1.998,2.049,10.187000000000012,0.07384398916804003,-0.018718845359352088,-0.00043139734132369156,0.47109906905655136,12.557725706282522,0.6932155450941981,3.0687143740810305,16.529655459569195,857.875,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,84,857.875,3.0687143740810305,-2.0117374989582517,16.529655459569195,1.9982,2.122,10.25,-0.03371880448354325,-0.028070246713326696,0.00017906766642017402,0.4767958871752119,12.529655459569195,0.7269343495777414,3.0418754764214686,16.498067614386695,868.079,10.20399999999995
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,85,868.079,3.0418754764214686,-2.012104475941225,16.498067614386695,1.9982,2.093,10.20399999999995,-0.026838897659561933,-0.03158784518250002,-0.0003669769829732772,0.48246713908573013,12.498067614386695,0.7537732472373033,3.0864329430318533,16.48934093570263,878.297,10.218000000000075
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,86,878.297,3.0864329430318533,-2.0126781671456886,16.48934093570263,1.9982,2.133,10.218000000000075,0.04455746661038473,-0.008726678684066513,-0.0005736912044636,0.4881461720161178,12.489340935702629,0.7092157806269186,3.0726246957028893,16.391393398845956,888.563,10.265999999999963
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,87,888.563,3.0726246957028893,-2.0115572792650744,16.391393398845956,1.9982,2.119,10.265999999999963,-0.013808247328964018,-0.09794753685667246,0.001120887880614152,0.49385188272891484,12.391393398845956,0.7230240279558826,3.057634612922185,16.319761981141948,898.75,10.187000000000012
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,88,898.75,3.057634612922185,-2.010233563003659,16.319761981141948,1.9982,2.104,10.187000000000012,-0.014990082780704128,-0.07163141770400827,0.0013237162614152531,0.4995136862581631,12.319761981141948,0.7380141107365867,3.041797537674595,16.38476079024958,908.969,10.219000000000051
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,89,908.969,3.041797537674595,-2.011866382219815,16.38476079024958,1.9982,2.088,10.219000000000051,-0.01583707524759026,0.06499880910763167,-0.0016328192161556565,0.5051932749756843,12.38476079024958,0.753851185984177,3.025204931981553,16.24605763645421,919.188,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,90,919.188,3.025204931981553,-2.010151409768705,16.24605763645421,1.9982,2.072,10.218999999999937,-0.016592605693042106,-0.1387031537953689,0.001714972451109631,0.5108728636932055,12.24605763645421,0.7704437916772191,3.006616414921534,16.293969582526746,929.391,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,91,929.391,3.006616414921534,-2.011787394116789,16.293969582526746,1.998,2.055,10.202999999999975,-0.018588517060018628,0.04791194607253502,-0.0016359843480837633,0.5165435598165902,12.293969582526746,0.7890323087372377,2.9872460467916344,16.263473294129508,939.594,10.203000000000088
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,92,939.594,2.9872460467916344,-2.010941311555056,16.263473294129508,1.998,2.035,10.203000000000088,-0.019370368129899784,-0.030496288397237947,0.0008460825617331302,0.5222142559399751,12.263473294129508,0.8084026768671375,2.966198783323449,16.370903690894696,949.829,10.2349999999999
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,93,949.829,2.966198783323449,-2.01223767565969,16.370903690894696,1.9982,2.015,10.2349999999999,-0.021047263468185307,0.10743039676518862,-0.0012963641046339625,0.5279027372516326,12.370903690894696,0.8294499403353228,2.943398558263382,16.272588994369578,960.0,10.17100000000005
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,94,960.0,2.943398558263382,-2.011613980450406,16.272588994369578,1.9982,1.993,10.17100000000005,-0.02280022506006718,-0.0983146965251187,0.0006236952092839587,0.5335556481867445,12.272588994369578,0.85225016539539,2.918499202570036,16.383117316009077,970.297,10.297000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,95,970.297,2.918499202570036,-2.011277619349624,16.383117316009077,1.9982,1.97,10.297000000000025,-0.024899355693345893,0.11052832163949944,0.0003363611007820566,0.5392785883006809,12.383117316009077,0.8771495210887359,2.891230021922096,16.523169332905884,980.516,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,96,980.516,2.891230021922096,-2.0108044204747366,16.523169332905884,1.9982,1.943,10.218999999999937,-0.02726918064794015,0.14005201689680646,0.0004731988748871707,0.544958177018202,12.523169332905884,0.904418701736676,2.861824817448225,16.50213140236207,990.719,10.203000000000088
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,97,990.719,2.861824817448225,-2.011311722334296,16.50213140236207,1.9982,1.915,10.203000000000088,-0.02940520447387085,-0.021037930543812422,-0.0005073018595593837,0.5506288731415868,12.502131402362071,0.9338239062105469,2.8291409538627925,16.576397261414616,1000.938,10.218999999999937
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,98,1000.938,2.8291409538627925,-2.0112329836209537,16.576397261414616,1.9982,1.884,10.218999999999937,-0.032683863585432515,0.07426585905254512,7.873871334229676e-05,0.556308461859108,12.576397261414616,0.9665077697959794,2.793419711258046,16.66147610413853,1011.11,10.172000000000025
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,99,1011.11,2.793419711258046,-2.011395586803236,16.66147610413853,1.9982,1.848,10.172000000000025,-0.03572124260474663,0.08507884272391308,-0.00016260318228233928,0.5619619285813533,12.66147610413853,1.002229012400726,2.753562414803447,16.758695833005085,1021.313,10.202999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,100,1021.313,2.753562414803447,-2.0109450041045736,16.758695833005085,1.998,1.811,10.202999999999975,-0.03985729645459868,0.0972197288665555,0.0004505826986624939,0.5676326247047381,12.758695833005085,1.0420863088553247,2.709137997986252,16.727089885779822,1031.516,10.203000000000088
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,101,1031.516,2.709137997986252,-2.010060835792148,16.727089885779822,1.9982,1.769,10.203000000000088,-0.04442441681719522,-0.031605947225262554,0.0008841683124254374,0.5733033208281229,12.727089885779822,1.08651072567252,2.6591289602249577,16.807353773611226,1041.735,10.218999999999824
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,102,1041.735,2.6591289602249577,-2.0108978176042323,16.807353773611226,1.9982,1.721,10.218999999999824,-0.050009037761294284,0.08026388783140348,-0.0008369818120841366,0.5789829095456439,12.807353773611226,1.1365197634338142,2.6032296105650023,16.921240188680265,1051.985,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,103,1051.985,2.6032296105650023,-2.00984578606189,16.921240188680265,1.9982,1.668,10.25,-0.055899349659955355,0.11388641506903951,0.0010520315423421245,0.5846797276643045,12.921240188680265,1.1924191130937696,2.5409365036588527,17.12426231259967,1062.172,10.187000000000126
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,104,1062.172,2.5409365036588527,-2.010025713085636,17.12426231259967,1.9982,1.608,10.187000000000126,-0.06229310690614964,0.20302212391940344,-0.0001799270237459183,0.5903415311935529,13.124262312599669,1.2547122199999192,2.4708546609692434,17.25393667356642,1072.422,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,105,1072.422,2.4708546609692434,-2.008838743582714,17.25393667356642,1.998,1.542,10.25,-0.07008184268960926,0.129674360966753,0.001186969502922075,0.5960383493122134,13.253936673566422,1.3247940626895285,2.392722149657502,17.39717783523049,1082.672,10.25
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,106,1082.672,2.392722149657502,-2.008816939592436,17.39717783523049,1.9982,1.467,10.25,-0.07813251131174148,0.14324116166406853,2.1803990278179697e-05,0.601735167430874,13.39717783523049,1.40292657400127,2.3075139490677072,17.57339877751007,1092.86,10.187999999999874
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,107,1092.86,2.3075139490677072,-2.0094628783571533,17.57339877751007,1.9982,1.385,10.187999999999874,-0.08520820058979472,0.1762209422795813,-0.0006459387647175241,0.6073975267472558,13.573398777510072,1.4881347745910647,2.217161905157452,17.811834697081647,1103.063,10.203000000000202
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,108,1103.063,2.217161905157452,-2.00887771018195,17.811834697081647,1.9982,1.297,10.203000000000202,-0.0903520439102552,0.23843591957157528,0.0005851681752031546,0.6130682228706406,13.811834697081647,1.5784868185013199,2.1260336204243564,17.936498322726923,1113.282,10.218999999999824
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,109,1113.282,2.1260336204243564,-2.0074029338131134,17.936498322726923,1.998,1.204,10.218999999999824,-0.09112828473309564,0.124663625645276,0.00147477636883675,0.6187478115881617,13.936498322726923,1.6696151032344155,3.123759210672472,18.14233118408467,1123.61,10.327999999999975
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,110,1123.61,3.123759210672472,-0.00102745872004,18.14233118408467,0.0004,0.0,10.327999999999975,0.9977255902481157,0.2058328613577487,2.0063754750930736,0.6244879811032374,14.142331184084671,0.6718895129862998,3.3268614569757204,18.15521296792552,1133.954,10.344000000000051
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,111,1133.954,3.3268614569757204,-0.0030040825469623,18.15521296792552,0.0004,0.0,10.344000000000051,0.20310224630324836,0.012881783840850147,-0.0019766238269223,0.6302370432124496,14.155212967925522,0.4687872666830515,3.3721831454810705,17.852324740228173,1144.344,10.3900000000001
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,112,1144.344,3.3721831454810705,-0.0026293111229212,17.852324740228173,0.0004,0.0,10.3900000000001,0.04532168850535001,-0.30288822769734836,0.00037477142404109985,0.6360116715298041,13.852324740228173,0.4234655781777015,3.397366842815466,17.444946712898467,1154.704,10.3599999999999
B0050,35,15,4.0,2010-08-28 04:17:39,0.5736933387569048,113,1154.704,3.397366842815466,-0.0039990755023666,17.444946712898467,0.0004,0.001,10.3599999999999,0.025183697334395738,-0.40737802732970607,-0.0013697643794453999,0.6417696262331527,13.444946712898467,0.39828188084330574,3.4157938061625,16.748879335798172,1165.047,10.343000000000075
